Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
48.24002225932108,0.5085883880541643,0.9372997813871484,0.909831153753063,0.9790203568946122,424.47013887923123,0.002322222222222222,0.011651817205784828,-2.086925598104502,115.01606626789425,0.06259474339036639,0.49999999999814454,7.719677777777778,1.3781342665432097,8.228562962962963,15.00942962962963,38.136992823929596,0.107320294,0.058173887,3585.785560045881,478697817.50294584,1.949749497083063,0.19448977500000006,0.09027037037037038,0.0019518518518518518,0.1948042126200274,5186.104603521835,0.0391398547567175,10.033481056151798,206.62858669421985,108.33103387518582,0.802135125483133,0.19786487451686696,23874.5,596.683326125145,0.842667695361025,0.30926431001683213,0.9795470397571083,8.228562962962963,9.892496296296295,15.00942962962963,29.010819751798934,33.75450475276664,48.55223098180293,0.9106444716453552,0.9106444716453552,90946411470000.0,336838561.0,5.257823001644851,19.301871827598802,10.049906750603562,0.0038050745621394256,ISIC_002,
26.806707475422005,0.5321313299944352,0.9167679119776159,0.8754518710899115,0.9853206738810057,629.0995381323016,0.003211111111111111,0.014934693402096319,-2.082311982650112,82.57339950014718,0.05085827084595497,0.49999999999832284,7.644359259259259,1.835019663525377,9.319718518518519,23.262433333333334,42.27064303891448,0.1320846,0.0675403,2593.521391635215,353141295.36544573,2.038959710326252,0.2607319029598764,0.12695925925925927,0.002862962962962963,0.28547664060356653,5737.485657603312,0.043301161946259985,10.390782118309309,164.1165582191975,87.2536701687534,0.7812057084082691,0.21879429159173092,33030.0,728.4995611906052,0.7820956109855702,0.5382871539751919,0.963563697890837,9.319718518518519,9.554881481481482,23.262433333333334,25.66244010070377,26.460831064338155,62.24335186135292,0.8764703869819641,0.8764703869819641,75355266330000.0,279093579.0,4.484274712745895,29.641576669677935,12.83631703566529,0.003307733769231945,ISIC_002,
8.839621591541459,0.08900760526803932,0.9959159337830058,0.9940234322957632,0.9349673476162316,42.22560007773583,0.0010296296296296297,0.002128668976552336,-2.0911896801683274,109.9021209008516,0.13663687082168854,0.4999999999700042,7.982525925925926,0.10119836043895754,0.4528333333333333,0.9408222222222222,9.416137330236815,0.13805895,0.05039609,1404.830441996169,182560528.16789126,1.7262223288739575,0.06688273124691352,0.013437037037037037,0.0008888888888888889,0.08880987654320988,320.79505457072906,0.0024210602759622366,7.322185227865763,12.213056355308634,9.767620791587198,0.7996646184407724,0.2003353815592276,1025.5,182.9533177614212,0.38500374105436885,0.5528466598653374,0.6417396745932415,0.4528333333333333,0.6374,0.9408222222222222,6.072315237395406,8.503231354128848,12.51764953346071,0.9943740963935852,0.9943740963935852,4974073380000.001,18422494.000000004,7.858654943698003,5.60252346506521,0.861103762839506,0.0006725087006526898,ISIC_002,
44.07445000927473,0.8732702652569098,0.8369631875622763,0.7351244813367829,0.984118835473146,1331.5505416578164,0.0043740740740740745,0.0256205315948899,-2.087499235059416,66.27662793312597,0.04698152266353963,0.49999999999911454,7.253596296296296,3.483714844430727,18.52424814814815,42.942048148148146,51.363570498623616,0.11324993,0.07259264,3406.6189009270474,457487034.8929515,1.9336446626862933,0.310860344441358,0.27189444444444444,0.0036814814814814813,0.36679281755829884,10866.769372132401,0.0820121859114016,11.124576300499298,249.4890429419234,130.30680962121136,0.8049694937486531,0.19503050625134688,70639.0,1060.8569880723953,0.7887524541486315,0.551756212370735,0.9622334375404399,18.52424814814815,17.85710740740741,42.942048148148146,33.25651689112487,32.632144800765204,73.04213558760667,0.7367110848426819,0.7367110848426819,132926465070000.02,492320241.00000006,4.126066085454838,32.81864837484132,26.15768408163237,0.005736403830417277,ISIC_002,
49.87478389909108,1.052606195511037,0.8221556934476909,0.7390800780907613,0.9684619666381696,1316.607005185916,0.005411111111111111,0.025306100829844174,-2.0914718699298684,63.65507626561597,0.10406024762154838,0.4999999999985072,7.247148148148148,3.68420668175583,11.105525925925926,19.940025925925926,32.14863550506507,0.09781946,0.064377934,3762.783062716997,488520228.61969054,2.9456940798243973,0.6326527462932099,0.26378703703703704,0.00452962962962963,0.4509112085048011,6445.879041891803,0.04864745098039215,10.919374438744807,142.13656558486664,76.52797001180572,0.7848748297576836,0.21512517024231637,69635.0,1065.886425614357,0.770221400388764,0.7389328618666756,0.9777106953561023,11.105525925925926,11.600981481481481,19.940025925925926,25.53528824511308,27.211224177861855,40.728672757564034,0.740411102771759,0.740411102771759,68783635350000.016,254754205.00000006,5.810149932243827,12.88857015103165,25.359629629629627,0.00710888233931633,ISIC_002,
21.958041179744015,0.3456056390280096,0.9522768274559282,0.9286810246961547,0.9825571940041752,363.51879066200206,0.0019666666666666665,0.009801326862187276,0.0,93.16853729783456,0.057671896953712914,0.49999999999725464,7.798666666666667,1.1142352592592595,5.449959259259259,12.333822222222222,31.781232427358688,0.1128063,0.051294796,2345.9476967414653,315609514.14570427,2.677719874965065,0.14681617355246931,0.07119814814814815,0.0017074074074074075,0.1704492167352539,3504.9991837062503,0.026452447349310095,9.831910660138169,113.12219448147899,61.477052570808574,0.7849386330984963,0.21506136690150368,18818.0,544.0142793655396,0.7990293454610561,0.7627153325963798,0.9789060264780087,5.449959259259259,6.318740740740741,12.333822222222222,20.343456123215116,23.67224560007872,45.03111072466468,0.929444432258606,0.929444432258606,49131443969999.99,181968310.99999997,4.98631388240119,23.948343466978304,7.150412422496571,0.0022474821871517375,ISIC_002,
91.49378593952885,1.3661955110369133,0.7400073219909865,0.569998228590174,0.9916860264083562,2115.25360526059,0.00594074074074074,0.03217104828767657,-2.092293378979253,88.31159541459705,0.027188598469689042,0.4999999999997027,6.750977777777778,4.893299043950615,54.149559259259256,87.41395925925926,83.02013211103497,0.14622003,0.08615513,5612.688807472218,784257719.524343,1.0345456637793915,0.4322733118487656,0.4522388888888889,0.005337037037037037,0.5308553072702331,32359.683920206146,0.24422055192447348,11.640013742477025,989.9485517229015,500.7942827326892,0.7919290371213644,0.20807096287863558,114955.0,1492.229571223259,0.6487336801274743,0.8039843926281014,0.9414476943929175,54.149559259259256,61.50802962962963,87.41395925925926,65.27327765988723,73.40090998994975,102.06927932634308,0.5717666745185852,0.5717666745185852,683659432170000.0,2532071971.0,3.1727213378785106,58.22731484569088,41.15172174348424,0.01098705793490405,ISIC_002,
33.49945464663328,0.8498386199220924,0.8451453405854542,0.7688181185656566,0.9895152295908107,1170.0915391596927,0.004755555555555555,0.0235750191500969,-2.087924942473749,74.65178626046104,0.048463193936474545,0.49999999999913364,7.37572962962963,3.3938531713443068,18.890596296296295,44.62787037037037,56.555690665620006,0.08836101,0.04355599,3184.1541682665224,429905436.5728786,1.8630892764933997,0.41611172540432095,0.27833148148148146,0.004166666666666667,0.41493055555555547,11106.41014836494,0.08382076978939725,11.01951822330218,287.2132917441975,149.11640498374982,0.7749718251788678,0.22502817482113224,61504.5,994.6488386392593,0.7812269136227998,0.761990653856366,0.9734420132156847,18.890596296296295,18.119422222222223,44.62787037037037,35.4184009157205,34.330113514032426,81.89862851652587,0.7702000141143799,0.7702000141143799,149626516680000.03,554172284.0000001,3.7295933583348644,42.386282225821134,20.635644922414258,0.005275641195521557,ISIC_003,
62.3897013541087,0.7896568354665183,0.886551940534735,0.8231237965044673,0.9858940906699974,887.6233346620295,0.003977777777777778,0.0208141813312935,-2.082053725693543,104.32299465836051,0.042310042008631615,0.4999999999991253,7.498825925925926,2.522487510438958,22.792214814814816,29.17665185185185,53.03230031354321,0.13332897,0.07700083,3941.162066188443,538024009.1663777,1.6154660609228775,0.27339078888888896,0.30355,0.0035,0.3487750000000003,11000.347054913009,0.08302030501089325,10.745202424652895,397.53654178097764,204.14087210281528,0.7903140481554805,0.20968595184451955,46178.0,823.9797894954681,0.8546963798093298,0.5479406403687702,0.9845215759849906,22.792214814814816,18.79474074074074,29.17665185185185,50.91766588708839,41.9732760894364,63.46706537035421,0.8246777653694153,0.8246777653694153,193674360960000.06,717312448.0000002,4.186283061824956,32.80930805343048,17.909198268518516,0.005244654207028239,ISIC_003,
18.289222778705245,0.29314783899091074,0.9616454333550934,0.9459743824683023,0.9816858315819869,279.51583077672586,0.0017222222222222222,0.007935591632683628,-2.0886397113866413,98.38918419203209,0.07084229061777178,0.4999999999963452,7.838988888888889,0.8813309776543214,4.622788888888889,7.936018518518519,25.97282020606764,0.13585147,0.06623863,2331.8777149938455,310449963.2533252,1.9178475907978192,0.18395496146913579,0.05428148148148148,0.0015555555555555555,0.15531358024691375,2632.8461690648123,0.01987025417574437,9.52821941850945,89.73533070002716,49.63177505926831,0.7813975623955627,0.21860243760443732,14226.0,484.13203048706055,0.7627198247506563,0.7855303746211191,0.9706604803493449,4.622788888888889,4.736166666666667,7.936018518518519,20.86776578390108,20.96833210422027,33.78684807253171,0.9465259313583374,0.9465259313583374,38214416250000.01,141534875.00000003,5.4198782860645975,18.454953581529455,5.838137884759947,0.002165823700766528,ISIC_003,
121.97874605824524,2.382285290298646,0.5559211634434279,0.2815995590260027,0.9824492675774666,3583.5931360970676,0.009448148148148148,0.026795295440908095,0.0,39.38929765586182,0.030444103611204764,0.49999999999979056,5.996711111111111,6.998441035061729,74.16275185185185,137.06258888888888,72.97489451603076,0.1772431,0.10443527,5911.164807744869,809076056.5488958,1.1805687194459313,0.9966989042469134,0.7777518518518518,0.008166666666666666,0.8099972222222218,45935.82916408534,0.34668056644880174,12.154150744686294,626.7876346719777,319.470892708332,0.7770458160485704,0.22295418395142963,200158.0,1878.077330827713,0.7131089311139949,0.6168618363269933,0.9531651055035167,74.16275185185185,86.16447407407408,137.06258888888888,50.08226481375473,57.978576120995484,88.74630983058508,0.2838740646839142,0.2838740646839142,823576100310000.1,3050281853.0000005,2.2441860518494643,66.61490085061571,58.68006449710562,0.01522672450354126,ISIC_003,
22.636542385457247,0.26824707846410684,0.9669134243966448,0.9497919041993084,0.9798512276514698,239.18164244596335,0.0017703703703703703,0.007382254757941748,-2.0900581531959417,108.08012033950779,0.06353287130459533,0.4999999999964313,7.843848148148148,0.7558943769410147,5.06092962962963,6.714337037037037,25.6003435991602,0.09961337,0.048834596,2616.472627555606,350345516.75630486,1.5419529359703654,0.1480148679506173,0.05230925925925926,0.001548148148148148,0.15457513854595345,2696.360472178363,0.02034960058097313,9.461537321748327,100.95187613604945,55.20670672889889,0.7982084266407417,0.20179157335925835,13190.0,490.6173119544983,0.6886030186457707,0.5778155526238246,0.9339044854320813,5.06092962962963,4.9594,6.714337037037037,23.28971515544753,22.66836618968942,30.131807612689148,0.9503555297851562,0.9503555297851562,42848506980000.01,158698174.00000003,5.593372437686519,16.632605786656868,6.072015527777775,0.002250953386597246,ISIC_003,
27.280356149137454,0.4573400111296606,0.9263330345693002,0.8865373474746508,0.9845480158894971,558.4167283636689,0.0025666666666666667,0.014112927335298482,-2.0869255981045023,89.3621603895763,0.05686497300558908,0.49999999999812256,7.661092592592593,1.6584343617969826,9.385544444444445,14.378488888888889,33.29447597673595,0.0864726,0.0490153,2832.210531221141,385871801.83077717,1.602219296737066,0.19448977500000003,0.11495185185185185,0.0023074074074074073,0.23020832784636489,5125.303846673475,0.038680987654320986,10.255685372867791,158.6587029861828,84.45719417952529,0.7960113247129852,0.2039886752870148,30098.0,700.499561548233,0.7707823589248776,0.720450339514497,0.9697457872861424,9.385544444444445,9.232251851851851,14.378488888888889,29.092892919925365,28.019890947330037,40.95009281687391,0.8873814940452576,0.8873814940452576,71349334380000.0,264256794.0,4.920621359963512,23.579680933852135,12.45448374703703,0.003533967740706199,ISIC_003,
56.87709144871082,0.6211315154887777,0.9049434137572063,0.83579212208773,0.989344948757441,800.9345858419267,0.003096296296296296,0.018565672647635412,-2.074170106174199,118.6907728564416,0.033512426251259796,0.4999999999991754,7.543218518518518,2.227991418916325,19.930355555555554,36.652388888888886,62.14708039521259,0.13086401,0.07753257,3819.9578939546755,526735232.42214066,0.9728141271475605,0.22894319900000001,0.16583148148148147,0.0024925925925925927,0.24863795747599454,11668.889799121136,0.08806583877995643,10.679585211019317,479.77445323731104,245.2270192241652,0.7684792894759465,0.23152071052405354,43661.5,817.4183869361877,0.8211447319161056,0.5245333736259289,0.9751421009726519,19.930355555555554,20.990437037037037,36.652388888888886,46.36557041626907,48.31737948600441,83.2291688979635,0.8370333313941956,0.8370333313941956,231072660630000.03,855824669.0000001,3.9622035516832432,46.55249963582848,17.076836723607677,0.004387632480478548,ISIC_002,
24.602886291968094,0.3233834168057874,0.9444136233747711,0.8985303729041705,0.9905487778182536,497.20749349608496,0.002322222222222222,0.01303796707968469,-2.0814714299726464,108.79524756332768,0.03509508419524384,0.4999999999984498,7.713137037037037,1.3832022330727018,11.175914814814815,15.219996296296296,38.68115658249573,0.11640889,0.06764802,2837.6924984201214,393424226.3366008,1.2212050033608735,0.15065183863888879,0.10096481481481481,0.002085185185185185,0.20808371879286702,6207.192818104326,0.04684607116920842,10.201842986983726,233.93531287924935,122.06857793311654,0.8116544232309628,0.18834557676903718,26917.0,644.7005717754364,0.8138051010937637,0.7595226152913176,0.9873993507089012,11.175914814814815,11.704362962962962,15.219996296296296,34.08874494259729,35.30643439750316,45.502134807179615,0.8992555737495422,0.8992555737495422,105146697240000.05,389432212.0000002,4.402611097594044,36.24417180734503,11.326103097887508,0.0028234660288257523,ISIC_002,
138.4921981079577,1.2633055091819698,0.8581291784643861,0.7754712763927586,0.984377884467923,1136.4286945835731,0.0082,0.025520279823604875,-2.1209892348428987,125.54599009396718,0.04331861858582078,0.4999999999994748,7.3640185185185185,3.1238719996570636,33.30862962962963,46.13387407407407,72.44754194650415,0.13466173,0.06901343,6115.602313922201,827942405.1529679,1.2487992432115533,0.535701595182099,0.31408888888888886,0.007522222222222222,0.7465638395061731,18323.725374938946,0.13829029774872914,10.994891923540921,796.9062689225457,403.9505804230433,0.8075621436660785,0.19243785633392152,58519.0,1914.3717049360275,0.2006569593296557,0.7478291927540157,0.7424196290375783,33.30862962962963,34.154185185185185,46.13387407407407,63.317641795523954,64.42361090262258,86.50727520206627,0.7779814600944519,0.7779814600944519,413401945049999.94,1531118314.9999998,4.121870586369326,26.120850994707748,22.96385671208505,0.010367131616230001,ISIC_002,
68.48412539417546,1.1645780003709885,0.8047348879669101,0.7084802804444943,0.9877404641283375,1463.982573596554,0.004837037037037037,0.02746920224772539,-2.101523689365738,86.15298548861924,0.0423173820809041,0.4999999999994282,7.21772962962963,4.180101215788752,28.36874074074074,58.9625037037037,67.79470491101766,0.12523773,0.07225579,4462.282842244534,605723498.1441779,1.2984805045543695,0.3304129498487655,0.3190462962962963,0.004388888888888889,0.4369626543209877,16828.509421294348,0.12700580973129993,11.236822576383789,502.23457243827175,256.73569750732776,0.778597222205903,0.221402777794097,77364.0,1262.4305807352066,0.6100055240140458,0.6885216359776164,0.9146356601977904,28.36874074074074,29.279444444444444,58.9625037037037,47.222697233082485,48.33603080276351,92.82266494418579,0.710277795791626,0.710277795791626,279868658760000.1,1036550588.0000004,3.844755601544652,38.634779858755046,25.172198359821675,0.007343614413691055,ISIC_002,
