Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
59.12848822110926,0.975789278427008,0.8199706657387114,0.6960059786007767,0.9883248777459624,1518.1903074899924,0.005274074074074074,0.027798240233202792,-2.0934337305099673,77.9531034816476,0.03451792534767346,0.49999999999942935,7.143096296296297,3.7888197462825794,27.21009259259259,63.78596296296296,68.7369560293025,0.12937027,0.07288723,3986.4074409684395,542416302.8482783,1.5835582863255477,0.3628152159722223,0.32948518518518516,0.004577777777777778,0.4556821728395061,16862.863686812027,0.12726508351488744,11.29464282035531,455.36050751999744,233.32757517017637,0.7831786331764348,0.21682136682356523,80981.0,1408.7392361164093,0.5127808264591628,0.15383687153313613,0.9102977709333303,27.21009259259259,29.045766666666665,63.78596296296296,42.743437594476866,45.33264931925079,97.17462842947218,0.6979777812957764,0.6979777812957764,261197171910000.1,967396933.0000004,3.565835993402928,45.75123118102833,30.05383665903977,0.0067195975606391765,ISIC_003,
59.4241810424782,0.8527323316638842,0.8649532693056388,0.800210205218917,0.991044781395259,1002.0423800848623,0.0034555555555555555,0.02125175558027293,-2.071181471516991,116.6422751025264,0.03383482074286826,0.4999999999993482,7.47335925925926,3.010905085747599,25.578666666666667,43.54548148148148,67.27059618644631,0.13137752,0.06462596,4033.456291583361,554428846.9027208,0.8974572583216847,0.2413756222098764,0.20173333333333332,0.0029222222222222223,0.29136828395061726,14761.6570416242,0.11140714596949891,10.882293655352779,596.4605382569778,303.6714159561653,0.7670128293734411,0.23298717062655894,53204.5,897.1341202259064,0.8306986059282733,0.2817392245768407,0.976802893442021,25.578666666666667,26.907625925925927,43.54548148148148,52.2533551331565,54.5646330000433,87.56610894134862,0.8015259504318237,0.8015259504318237,300401278020000.06,1112597326.0000002,3.671824878040065,55.82949116057831,17.42154065728394,0.004992112170700197,ISIC_002,
70.8337377109998,1.2741235392320531,0.7916766328770339,0.682838250970142,0.9869526904737185,1585.5922778641118,0.005462962962962963,0.02815824528448355,-2.0880367194507907,80.58118747239155,0.04208672095062517,0.4999999999994497,7.07312962962963,4.116448353566529,35.28522592592593,44.393403703703704,57.91570160137029,0.106453665,0.07281689,4392.075702082007,593539300.7300133,1.3779421041533595,0.5323857733055555,0.33765185185185187,0.004666666666666667,0.46448888888888884,17487.02359132665,0.1319756572258533,11.317234874638615,488.1352626109234,249.72624874278102,0.7848445417909845,0.2151554582090155,84626.5,1217.6437846422195,0.7172585452964096,0.515147210734003,0.9282682140271592,35.28522592592593,30.74247777777778,44.393403703703704,54.40383780937327,48.01917345551365,68.5596028353271,0.6846036911010742,0.6846036911010742,280259699760000.06,1037998888.0000002,3.676040763997057,40.61244392095712,30.683134303209876,0.008272197708288727,ISIC_003,
18.554360971990356,0.2627638657020961,0.9635187929755661,0.9426963366844123,0.9860260974468236,280.58926087589816,0.0021925925925925928,0.008035124541095841,-2.0906244713525743,106.62812041972488,0.05356314073226459,0.49999999999702105,7.831540740740741,0.8644511075994511,5.819188888888889,11.328714814814814,32.98767145569522,0.0889457,0.03722009,2401.0127784735905,325923909.68948686,2.2187340812857586,0.15784247975,0.05678703703703704,0.001851851851851852,0.18484224965706444,3230.176606570194,0.02437834422657952,9.622233047601254,119.31324139357787,64.46773722058956,0.797489192616183,0.202510807383817,15114.5,477.54624330997467,0.8328614927870412,0.6738533142054371,0.9857818359693462,5.819188888888889,5.430614814814815,11.328714814814814,24.333914603596735,22.60210578013775,46.25797591194859,0.9432481527328491,0.9432481527328491,51139053810000.02,189403903.0000001,5.060002681995294,24.946702190349978,6.5732968875171505,0.002074823626732777,ISIC_003,
38.335114079020585,0.5063253570766092,0.9283386339767651,0.8842547660604989,0.9846127714232848,588.3159983561575,0.003137037037037037,0.014880980562863693,-2.0805781914084323,101.06949965392971,0.047304231216427094,0.49999999999849526,7.6594444444444445,1.6468589506172833,12.169433333333334,17.353262962962962,39.59797974356673,0.15182175,0.08456282,3193.777309617293,432458315.18849534,1.5647177714231717,0.21411362069135795,0.19578703703703704,0.002759259259259259,0.2751645747599451,6394.873994610695,0.04826251270878722,10.310794685821095,223.89414172870136,117.10246820726123,0.8053032410725449,0.19469675892745508,30360.0,731.2691122293472,0.7134395344154627,0.6644174619802561,0.9387755102040817,12.169433333333334,11.398151851851852,17.353262962962962,35.0902668754166,32.83882724916897,48.71660726909756,0.8854073882102966,0.8854073882102966,101718619020000.05,376735626.0000002,4.665408411618977,27.105704355542894,13.088830180027434,0.003653935741549587,ISIC_003,
87.5216471897607,1.5762270450751248,0.7181115475066162,0.571579858150687,0.985216623426552,2124.14160906181,0.004492592592592592,0.031162589632465182,-2.084632089882328,68.57235231621131,0.038976349290878835,0.49999999999957073,6.772425925925926,5.308880411179698,37.85267777777778,67.41747777777778,64.36867573766925,0.12875035,0.08694762,4658.99348689385,643956430.1478635,1.39125179255287,0.319684346654321,0.4448611111111111,0.004114814814814815,0.40978831138545935,22416.95595590815,0.16918216412490925,11.600569669610504,532.4959504472494,272.04826005842995,0.7845706093989057,0.21542939060109434,114473.5,1379.2173783779144,0.7562221330216276,0.6673258685203343,0.9530523467582475,37.85267777777778,41.12505925925926,67.41747777777778,48.30215902557025,52.11511678217668,82.79816564704309,0.5737370252609253,0.5737370252609253,351341236799999.94,1301263839.9999998,3.3655238665504648,42.04338909017618,38.36143333657064,0.009503335134141807,ISIC_003,
74.26110925616769,0.9189538119087367,0.8872048051557241,0.8353928054694101,0.9783441246171991,836.5137062166802,0.004837037037037037,0.020351633522132397,-2.0852023252619523,99.44124482967197,0.05712419236958644,0.4999999999989245,7.518762962962963,2.437751654924554,14.633881481481481,32.05605555555555,52.82067803593163,0.12187957,0.06428515,4180.194566597377,561897596.3788022,1.629356879340908,0.382335931478395,0.3772388888888889,0.0042481481481481485,0.4230101385459533,8946.89112598896,0.06752274509803921,10.637656989984345,308.19765345313334,159.41765522155885,0.7825584051098204,0.21744159489017956,41940.0,847.3523738384247,0.7340238803089698,0.6409877663791803,0.9556469529354129,14.633881481481481,15.659711111111111,32.05605555555555,35.95571033043299,38.21994044876652,73.65699968237105,0.8370888829231262,0.8370888829231262,146432702070000.03,542343341.0000001,4.900545489013894,20.87295571126843,16.978309405541847,0.005977535216159943,ISIC_002,
58.98165089964756,1.0787015396030422,0.8524921469638345,0.7679990091802713,0.9789678874890649,1194.2928163376805,0.010948148148148148,0.02747061315567184,-2.109562207763423,70.5552011586804,0.06120822244593981,0.4999999999990671,7.3608518518518515,3.188978533607682,16.37347037037037,41.6653,52.90205634303038,0.15741849,0.10391774,3807.2610083877967,537969771.0142072,1.99032620464837,0.7175333307376547,0.46541481481481484,0.010148148148148147,1.0045163237311385,10314.222070507161,0.07784207697893972,11.008234272535022,252.09030005350868,131.54926716302185,0.7996668238258305,0.20033317617416946,41796.0,1263.092486858368,0.32921095665981187,0.681358867261776,0.8089417912614313,16.37347037037037,17.394666666666666,41.6653,31.226177489831556,33.15734063852426,76.88609488732305,0.7713555693626404,0.7713555693626404,130820029290000.02,484518627.00000006,4.929083443028401,19.36617096140415,23.770173738148145,0.008095675758176147,ISIC_002,
80.92014097570025,1.1579669820070488,0.7986294698282924,0.6507364893678225,0.9877974778165396,1737.9276467905465,0.008655555555555555,0.03186577230833434,-2.0727061107478364,81.3829225278601,0.03733998591596323,0.4999999999995451,7.029881481481482,4.318551541508918,34.767744444444446,73.08328518518519,73.95148590715087,0.14379185,0.06612101,5146.553024221958,713796009.9850299,1.45407698144519,0.5641085825895058,0.41959444444444444,0.007981481481481482,0.7917777434842251,21152.612752407993,0.1596400871459695,11.426047168571575,596.3317371644443,303.87889216650797,0.8149301812846239,0.1850698187153761,102686.5,1730.3544595241547,0.43097597650975267,0.7889627769005183,0.9089110663627713,34.767744444444446,37.473755555555556,73.08328518518519,50.090054697363044,53.397001650834284,100.65650924054611,0.6531888842582703,0.6531888842582703,362321270640000.06,1341930632.0000002,3.83766927146415,34.147744267160526,33.62375300925927,0.010014176839738452,ISIC_002,
44.01609348914859,0.8293748840660362,0.8650736013001218,0.7909885117100224,0.9909752494110596,1037.4953415118393,0.00512962962962963,0.022230237521649335,-2.1002185962404027,99.85825106172925,0.04276174277158961,0.4999999999992408,7.384733333333333,2.8958247066666667,22.251244444444445,41.21684074074074,60.39951012871275,0.11359615,0.060497977,3878.8779945676,536026156.52110064,1.164475869084539,0.5515653305555555,0.21055370370370372,0.0042481481481481485,0.42301013854595343,12673.510059525443,0.09564777051561366,10.904971723239068,438.40095584740504,224.65296378532204,0.7717205052891123,0.2282794947108877,55710.0,962.4061965942383,0.7558336122266185,0.8186577843051684,0.9799558483363969,22.251244444444445,22.212922222222222,41.21684074074074,45.39066328287307,45.42162530782614,81.12080314158086,0.792118489742279,0.792118489742279,220919208569999.94,818219290.9999998,3.9952162890821685,42.479538195969845,21.37376672916323,0.006173635626386032,ISIC_002,
90.92077907623816,1.412665553700612,0.7524902907740797,0.6092265483688575,0.9898632356115391,1927.7368597410248,0.0065592592592592595,0.031109917795266565,-2.0863598890255117,86.757109861415,0.033756880028768,0.4999999999996415,6.872262962962963,4.841649916035666,46.25114074074074,77.5898074074074,77.69869652502007,0.09087118,0.0537571,5368.202852868908,737560218.03321,1.0518350949725028,0.5174602478888889,0.3956,0.005488888888888889,0.5458760987654322,26842.199507178437,0.20257975308641973,11.541458738034766,806.703235744553,409.1223472412939,0.8066284658100921,0.19337153418990793,104488.5,1283.9280556440353,0.7965205424661013,0.6982344885253443,0.9782468261993035,46.25114074074074,49.357225925925924,77.5898074074074,61.68194557402551,63.88935737615401,98.12476978705193,0.6109333038330078,0.6109333038330078,521250802560000.0,1930558528.0,3.3581312544034523,52.83650889965186,36.44381697381344,0.010174732557831382,ISIC_003,
53.08342793544797,0.660552773140419,0.8871954485228057,0.800136400067446,0.990706516990265,985.3320733434889,0.0035962962962962962,0.021437239474576698,-2.088908691877519,108.30838268551786,0.030993603320268293,0.49999999999929684,7.436481481481482,2.6003579903978045,25.094366666666666,33.07587777777778,57.17536347731772,0.10875672,0.052835908,3879.5812747907626,528816173.2697111,1.1554368964262187,0.23468183988888883,0.2061037037037037,0.0032,0.31897600000000004,13684.286798300207,0.10327616557734204,10.881905146377282,513.4224578812443,262.15218151381083,0.7984131357894769,0.20158686421052308,53163.5,957.2518682479858,0.7290729470275261,0.45989147777518785,0.9610264011786079,25.094366666666666,25.666214814814815,33.07587777777778,51.07330819275817,52.08877118666738,66.67607362772516,0.8014444708824158,0.8014444708824158,258496215840000.03,957393392.0000001,3.595804555339753,47.235242084769446,20.669987703703697,0.00497843136885835,ISIC_002,
78.0242033017993,1.7237692450380269,0.6404242427390713,0.4002868042222151,0.9843779057348314,3003.572198038906,0.007103703703703704,0.030797500380494804,-2.1026918698705015,42.78061578057184,0.031292242834744875,0.4999999999996829,6.335207407407408,6.277406364389576,52.57048888888889,120.05337777777778,75.18730425996205,0.16661975,0.099541575,4266.110982956501,591400380.4486907,1.558570960606898,0.5809039540617286,0.6408185185185186,0.006177777777777778,0.6139612839506173,30350.198987783577,0.22905484386347133,11.973967815138076,449.77902360129366,230.87649570821586,0.7880225496172182,0.21197745038278182,168057.0,1635.709799528122,0.7893215491620011,0.4145865370011238,0.9713098410019593,52.57048888888889,49.407274074074074,120.05337777777778,46.204704364295594,43.09931934294524,98.90412901388932,0.40260371565818787,0.40260371565818787,430866840780000.0,1595803114.0,2.5403512306982448,62.3805554089866,52.76374203455419,0.010344835297839135,ISIC_002,
37.049408273047675,0.47321090706733443,0.9401512783880368,0.9143414290554879,0.983086306230633,426.8417215112071,0.0025296296296296295,0.011555722409501853,-2.08487426004398,114.4552543738572,0.060068704437878234,0.49999999999806183,7.736548148148148,1.3375338624965714,8.616170370370371,14.703766666666667,37.96800017062278,0.10198184,0.049189277,3155.9297288961216,423263064.5212059,1.8098401935694444,0.25165263614506184,0.08667962962962963,0.002262962962962963,0.2257841961591222,4964.723491802867,0.03746907770515614,9.986906032207113,196.84365643329375,103.41528123275043,0.7943299398160525,0.2056700601839475,22641.0,629.043717622757,0.7190247008520301,0.7813524903482719,0.9674194030807358,8.616170370370371,9.032914814814815,14.703766666666667,30.644262601161078,31.519034254249608,48.67295352722324,0.9151185154914856,0.9151185154914856,86376770280000.02,319913964.00000006,5.011377851852807,21.604337583691958,9.627970654471879,0.0035490509984644706,ISIC_002,
45.2282396586904,0.3491151919866443,0.9855742875215928,0.9783162980970295,0.9482177826822055,166.09186913493383,0.004,0.007380944029025822,0.0,144.78956911703446,0.15240920584879591,0.4999999999938503,7.937411111111111,0.3703381865432099,2.8572703703703706,3.716340740740741,22.173820152748004,0.111182295,0.046012834,3475.5089392196055,440419653.2780205,1.7500172191555725,0.25905959999999995,0.22632592592592593,0.003537037037037037,0.3524526406035665,1564.7116055469562,0.011808976034858388,8.617621507814434,78.48057972764441,43.54910061772942,0.7974845706898913,0.20251542931010869,2504.0,330.24978041648865,0.28850883262634003,0.9384731798331472,0.7287543655413271,2.8572703703703706,2.9537814814814816,3.716340740740741,19.897952493614113,20.470507261708892,25.683103041991096,0.9794148206710815,0.9794148206710815,32445681840000.01,120169192.00000004,7.33613365580924,5.314562944535487,3.0999224065706446,0.0032647334307598203,ISIC_002,
54.87891671304026,0.7521572992023744,0.8805872426195365,0.8061606968314848,0.987998185398316,931.4850960632164,0.0034333333333333334,0.02145422278903836,-2.086925598104502,99.73341530555052,0.03895787072959029,0.49999999999919115,7.435081481481482,2.6190596600274345,22.8279,26.8632,50.17584132292318,0.0821078,0.05752252,3882.5436810228775,524045543.3218556,1.2649464579621315,0.2905797382222224,0.1940425925925926,0.0029222222222222223,0.29136828395061737,11896.298447650444,0.08978210602759622,10.84351519278795,411.00127149628656,210.92239334453726,0.7774530866600267,0.22254691333997334,51626.0,870.2640626430511,0.856596393341143,0.5401358266519479,0.9853888512449539,22.8279,22.162403703703703,26.8632,47.741855230432655,46.28436308067211,55.84242841847699,0.8074073791503906,0.8074073791503906,204666432480000.0,758023824.0,3.8456956321689817,38.30991025585223,20.054417490246916,0.005317383951797576,ISIC_002,
101.89959562233348,1.4020701168614356,0.7575719180070216,0.6070410358777776,0.9898049713237751,1966.692310184495,0.006448148148148148,0.03147989486756473,-2.0640697916158315,89.67321427563407,0.030344884729935816,0.4999999999996675,6.864125925925926,4.725878976735255,56.59743703703704,80.19857407407407,81.54643812125414,0.13366382,0.07347514,5465.111314993427,741792126.046367,1.0677383914857674,0.4662332638888885,0.42040925925925926,0.005622222222222222,0.5590612839506172,28940.049822801375,0.2184123602033406,11.55610082470105,898.985391502516,455.2707461636085,0.7829776192091367,0.21702238079086333,106869.5,1447.2072730064392,0.6412127785146304,0.6539614870901689,0.9424866171036502,56.59743703703704,50.48338148148148,80.19857407407407,72.26242588573673,64.2858990768679,100.51102936453465,0.6093259453773499,0.6093259453773499,590221234170000.0,2186004571.0,3.0733741057466495,57.47585980676137,37.75410809196158,0.010169221174525622,ISIC_002,
